Date,달러,나스닥100,다우
2016-03-20,9312.398898412726,22688.0,9469.0706623452
2016-03-21,9265.07438206144,22693.0,9457.371122826538
2016-03-22,9201.431945482242,22649.0,9402.841995870742
2016-03-23,9386.233913855513,22822.0,9454.102751688806
2016-03-24,9382.08617001901,22748.0,9459.147546559348
2016-03-25,9390.78514635563,22906.0,9463.57029629573
2016-03-26,9390.78514635563,22906.0,9463.57029629573
2016-03-27,9390.78514635563,22906.0,9463.57029629573
2016-03-28,9342.294969718656,22871.0,9450.5192199888
2016-03-29,9178.70954116208,22688.0,9420.018049539589
2016-03-30,8990.508056233528,22827.0,9367.656359269236
2016-03-31,9008.75633587082,22733.0,9360.491328354714
2016-04-01,9055.349613658676,22817.0,9441.86316228988
2016-04-02,9055.349613658676,22817.0,9441.86316228988
2016-04-03,9055.349613658676,22817.0,9441.86316228988
2016-04-04,9123.365846241755,23069.0,9448.415933029808
2016-04-05,9261.007368324075,23054.0,9447.980995433709
2016-04-06,9182.366990643664,23015.0,9468.149630649108
2016-04-07,9261.830564119176,23178.0,9415.715887805189
2016-04-08,9116.319883666874,22945.0,9360.42722243214
2016-04-09,9116.319883666874,22945.0,9360.42722243214
2016-04-10,9116.319883666874,22945.0,9360.42722243214
2016-04-11,8974.484023995126,22777.0,9277.525161555532
2016-04-12,8994.76047309952,22614.0,9375.245946598854
2016-04-13,8994.76047309952,22614.0,9375.245946598854
2016-04-14,9150.310142275905,23320.0,9566.210401373515
2016-04-15,9043.8952568928,23193.0,9495.25417166443
2016-04-16,9043.8952568928,23193.0,9495.25417166443
2016-04-17,9043.8952568928,23193.0,9495.25417166443
2016-04-18,9001.805120680856,23029.0,9530.426882659072
2016-04-19,8761.881811282161,23094.0,9429.279295762037
2016-04-20,8836.235396461747,22767.0,9491.705274803766
2016-04-21,8956.112945574827,22871.0,9496.06216996419
2016-04-22,9091.715426199911,22901.0,9579.284403116211
2016-04-23,9091.715426199911,22901.0,9579.284403116211
2016-04-24,9091.715426199911,22901.0,9579.284403116211
2016-04-25,9111.655250569936,22787.0,9576.466927219137
2016-04-26,9059.909771590565,22787.0,9556.260064091532
2016-04-27,9078.07846884691,22452.0,9593.119399059702
2016-04-28,8898.4310390542,22250.0,9387.268083769644
2016-04-29,9012.174335385836,22072.0,9417.03890167464
2016-04-30,9012.174335385836,22072.0,9417.03890167464
2016-05-01,9012.174335385836,22072.0,9417.03890167464
2016-05-02,8891.115962052394,21890.0,9416.420304871304
2016-05-03,9123.040471152335,22047.0,9464.49514547451
2016-05-04,9364.62040964737,22206.0,9536.010031992091
2016-05-05,9364.62040964737,22206.0,9536.010031992091
2016-05-06,9364.62040964737,22206.0,9536.010031992091
2016-05-07,9364.62040964737,22206.0,9536.010031992091
2016-05-08,9364.62040964737,22206.0,9536.010031992091
2016-05-09,9501.694543702244,22412.0,9637.108474379796
2016-05-10,9427.045069150852,22659.0,9719.881176728291
2016-05-11,9340.930425135726,22758.0,9558.295219845932
2016-05-12,9418.533786552787,22546.0,9603.121240268869
2016-05-13,9523.020855919616,22467.0,9555.5208386674
2016-05-14,9523.020855919616,22467.0,9555.5208386674
2016-05-15,9523.020855919616,22467.0,9555.5208386674
2016-05-16,9546.359516967454,22556.0,9663.724133188944
2016-05-17,9531.48460954007,22753.0,9557.69963963974
2016-05-18,9731.500443194453,22678.0,9656.168714214731
2016-05-19,9698.32693464468,22891.0,9589.57979537618
2016-05-20,9678.11176903171,22891.0,9615.631643444874
2016-05-21,9678.11176903171,22891.0,9615.631643444874
2016-05-22,9678.11176903171,22891.0,9615.631643444874
2016-05-23,9630.50225201236,22906.0,9588.389794182896
2016-05-24,9712.581090671249,22995.0,9746.599386818269
2016-05-25,9608.812123159409,23403.0,9774.211653261436
2016-05-26,9580.229334891652,23458.0,9747.018408831782
2016-05-27,9681.58296773795,23517.0,9823.310102859416
2016-05-28,9681.58296773795,23517.0,9823.310102859416
2016-05-29,9681.58296773795,23517.0,9823.310102859416
2016-05-30,9798.820772627649,23940.0,9883.610466213851
2016-05-31,9739.58102773281,23970.0,9806.350470746604
2016-06-01,9783.336705204603,23990.0,9829.782353410648
2016-06-02,9692.79646655151,23745.0,9811.22514554208
2016-06-03,9313.555296947923,23813.0,9602.341188238335
2016-06-04,9313.555296947923,23813.0,9602.341188238335
2016-06-05,9313.555296947923,23813.0,9602.341188238335
2016-06-06,9313.555296947923,23813.0,9602.341188238335
2016-06-07,9198.15630629649,23374.0,9614.353152900498
2016-06-08,9166.19856276451,23158.0,9633.413390480888
2016-06-09,9247.854136232369,23138.0,9665.686910088183
2016-06-10,9442.828516846725,23256.0,9702.530244203155
2016-06-11,9442.828516846725,23256.0,9702.530244203155
2016-06-12,9442.828516846725,23256.0,9702.530244203155
2016-06-13,9458.172665554675,23148.0,9639.005813417549
2016-06-14,9521.93285086936,22995.0,9640.08629743582
2016-06-15,9405.890693941798,23049.0,9562.600556366217
2016-06-16,9463.039400344214,22782.0,9642.216638622249
2016-06-17,9428.36965094412,23039.0,9593.146569598022
2016-06-18,9428.36965094412,23039.0,9593.146569598022
2016-06-19,9428.36965094412,23039.0,9593.146569598022
2016-06-20,9258.754728340322,22787.0,9577.418547460236
2016-06-21,9158.198702562437,22639.0,9538.748154067524
2016-06-22,9091.052576209311,22604.0,9477.753448297011
2016-06-23,8972.574090283766,22584.0,9537.953340514756
2016-06-24,9447.875356335977,22245.0,9458.866169176174
2016-06-25,9447.875356335977,22245.0,9458.866169176174
2016-06-26,9447.875356335977,22245.0,9458.866169176174
2016-06-27,9587.210946184978,22364.0,9386.747924403686
2016-06-28,9368.954400044526,22117.0,9425.83292194997
2016-06-29,9164.915806741628,22191.0,9475.826428309843
2016-06-30,9134.288157668962,22319.0,9585.828767837062
2016-07-01,9097.685298677949,22452.0,9577.0
2016-07-02,9097.685298677949,22452.0,9577.0
2016-07-03,9097.685298677949,22452.0,9577.0
2016-07-04,9132.194344714611,22614.0,9635.0
2016-07-05,9242.387955127017,22639.0,9616.0
2016-07-06,9249.427410768449,22678.0,9697.0
2016-07-07,9230.942260026382,22832.0,9653.0
2016-07-08,9096.913139749517,22896.0,9658.0
2016-07-09,9096.913139749517,22896.0,9658.0
2016-07-10,9096.913139749517,22896.0,9658.0
2016-07-11,9116.234614345432,23123.0,9774.0
2016-07-12,9000.61414097095,23246.0,9791.0
2016-07-13,9036.357894582125,23276.0,9811.0
2016-07-14,8826.919679268329,23133.0,9821.0
2016-07-15,8921.85570363501,23138.0,9821.0
2016-07-16,8921.85570363501,23138.0,9821.0
2016-07-17,8921.85570363501,23138.0,9821.0
2016-07-18,8869.836321455528,23118.0,9887.0
2016-07-19,8965.009378999064,23345.0,9849.0
2016-07-20,8996.441942794268,23305.0,9887.0
2016-07-21,8914.61552190172,23537.0,9902.0
2016-07-22,8889.245018764794,23374.0,9835.0
2016-07-23,8889.245018764794,23374.0,9835.0
2016-07-24,8889.245018764794,23374.0,9835.0
2016-07-25,8985.159592002223,23532.0,9887.0
2016-07-26,8912.815253289302,23581.0,9840.0
2016-07-27,8816.788022671128,23665.0,9821.0
2016-07-28,8707.873119102664,23497.0,9735.0
2016-07-29,8517.086054816358,23393.0,9683.0
2016-07-30,8517.086054816358,23393.0,9683.0
2016-07-31,8517.086054816358,23393.0,9683.0
2016-08-01,8459.496678394593,23403.0,9616.0
2016-08-02,8510.624066992972,23487.0,9582.0
2016-08-03,8591.611148116966,23305.0,9540.0
2016-08-04,8545.151727889432,23330.0,9554.0
2016-08-05,8566.167237615677,23355.0,9568.0
2016-08-06,8566.167237615677,23355.0,9568.0
2016-08-07,8566.167237615677,23355.0,9568.0
2016-08-08,8448.187535022971,23581.0,9653.0
2016-08-09,8380.140633605528,23492.0,9611.0
2016-08-10,8280.303641736115,23340.0,9502.0
2016-08-11,8302.191703091868,23350.0,9502.0
2016-08-12,8388.086645473635,23438.0,9631.0
2016-08-13,8388.086645473635,23438.0,9631.0
2016-08-14,8388.086645473635,23438.0,9631.0
2016-08-15,8388.086645473635,23438.0,9631.0
2016-08-16,8272.688184926605,23418.0,9587.0
2016-08-17,8457.62658586527,23586.0,9563.0
2016-08-18,8459.299287718772,23631.0,9616.0
2016-08-19,8573.341525273187,23852.0,9759.0
2016-08-20,8573.341525273187,23852.0,9759.0
2016-08-21,8573.341525273187,23852.0,9759.0
2016-08-22,8699.529532296301,23925.0,9791.0
2016-08-23,8651.224105538906,23901.0,9706.0
2016-08-24,8664.348951053973,23935.0,9725.0
2016-08-25,8578.895327290087,23764.0,9688.0
2016-08-26,8682.379195380185,23606.0,9644.0
2016-08-27,8682.379195380185,23606.0,9644.0
2016-08-28,8682.379195380185,23606.0,9644.0
2016-08-29,8645.408285608903,23896.0,9720.0
2016-08-30,8648.49575500089,23852.0,9710.0
2016-08-31,8588.27819570192,23725.0,9688.0
2016-09-01,8616.434451580295,23876.0,9697.0
2016-09-02,8591.77296120573,23803.0,9640.0
2016-09-03,8591.77296120573,23803.0,9640.0
2016-09-04,8591.77296120573,23803.0,9640.0
2016-09-05,8409.230945649328,23665.0,9601.0
2016-09-06,8258.936709033402,23611.0,9568.0
2016-09-07,8200.072911981963,23443.0,9502.0
2016-09-08,8319.896878825117,23512.0,9510.0
2016-09-09,8473.465240306474,23448.0,9515.0
2016-09-10,8473.465240306474,23448.0,9515.0
2016-09-11,8473.465240306474,23448.0,9515.0
2016-09-12,8458.021244992073,23005.0,9340.0
2016-09-13,8771.387694540477,23651.0,9507.0
2016-09-14,8771.387694540477,23651.0,9507.0
2016-09-15,8771.387694540477,23651.0,9507.0
2016-09-16,8771.387694540477,23651.0,9507.0
2016-09-17,8771.387694540477,23651.0,9507.0
2016-09-18,8771.387694540477,23651.0,9507.0
2016-09-19,8636.574591649609,23965.0,9550.0
2016-09-20,8602.473918114309,23837.0,9550.0
2016-09-21,8397.343569319686,24010.0,9606.0
2016-09-22,8390.335987589098,23818.0,9478.0
2016-09-23,8401.125311462567,24005.0,9507.0
2016-09-24,8401.125311462567,24005.0,9507.0
2016-09-25,8401.125311462567,24005.0,9507.0
2016-09-26,8476.29992291716,23857.0,9492.0
2016-09-27,8293.759629656477,23670.0,9340.0
2016-09-28,8228.874792380171,23665.0,9382.0
2016-09-29,8381.146202977283,23861.0,9435.0
2016-09-30,8370.191678782394,23566.0,9402.0
2016-10-01,8370.191678782394,23566.0,9402.0
2016-10-02,8370.191678782394,23566.0,9402.0
2016-10-03,8370.191678782394,23566.0,9402.0
2016-10-04,8593.65840810365,23847.0,9487.0
2016-10-05,8570.25943904759,24059.0,9478.0
2016-10-06,8576.098211993329,24113.0,9559.0
2016-10-07,8582.862058699844,24039.0,9502.0
2016-10-08,8582.862058699844,24039.0,9502.0
2016-10-09,8582.862058699844,24039.0,9502.0
2016-10-10,8473.781626193353,23945.0,9563.0
2016-10-11,8724.48127839284,24316.0,9592.0
2016-10-12,8733.169825567655,24143.0,9554.0
